14.688577,1.139835,86.757976,-13.589885,0.011127,4.607881
15.572834,1.154886,87.619365,-129.006242,0.020904,27.238024
17.936348,1.273886,96.336206,-140.288563,43.459021,30.895835
34.581861,2.356697,177.650052,0.000000,0.000000,0.000000
35.237738,2.308259,173.441557,0.000000,0.000000,0.000000
36.862588,2.324784,174.125659,0.000000,0.000000,0.000000
38.716066,2.354245,175.771226,0.000000,0.000000,0.000000
39.706625,2.331208,173.499134,0.000000,0.000000,0.000000
41.355742,2.347258,174.141302,0.000000,0.000000,0.000000
42.540031,2.336896,172.826169,0.000000,0.000000,0.000000
44.199435,2.352605,173.441273,0.000000,0.000000,0.000000
45.871734,2.368154,174.040730,0.000000,0.000000,0.000000
47.294039,2.370369,173.659596,0.000000,0.000000,0.000000
48.442550,2.359212,172.304247,0.000000,0.000000,0.000000
50.686048,2.400603,174.783185,0.000000,0.000000,0.000000
51.541583,2.375860,172.446573,0.000000,0.000000,0.000000
53.538999,2.403716,173.930439,0.000000,0.000000,0.000000
54.960148,2.404976,173.486594,0.000000,0.000000,0.000000
56.067852,2.392817,172.080418,0.000000,0.000000,0.000000
59.061456,2.459796,176.356723,0.000000,0.000000,0.000000
60.827553,2.473698,176.813149,0.000000,0.000000,0.000000
62.272044,2.474167,176.309588,0.000000,0.000000,0.000000
64.393785,2.500891,177.674382,0.000000,0.000000,0.000000
65.845205,2.500942,177.141622,0.000000,0.000000,0.000000
66.580132,2.474316,174.728257,0.000000,0.000000,0.000000
69.098405,2.513632,176.972009,0.000000,0.000000,0.000000
69.058789,2.460131,172.687091,0.000000,0.000000,0.000000
71.226990,2.485780,173.967057,0.000000,0.000000,0.000000
73.807131,2.524410,176.145209,0.000000,0.000000,0.000000
74.851776,2.509943,174.616471,0.000000,0.000000,0.000000
77.080761,2.534878,175.829834,0.000000,0.000000,0.000000
78.925616,2.546362,176.105829,0.000000,0.000000,0.000000
80.780121,2.557602,176.363349,0.000000,0.000000,0.000000
82.220279,2.555421,175.696601,0.000000,0.000000,0.000000
84.086147,2.566172,175.920251,0.000000,0.000000,0.000000
85.083996,2.550373,174.327879,0.000000,0.000000,0.000000
87.399191,2.573768,175.415955,0.000000,0.000000,0.000000
87.924940,2.544406,172.912495,0.000000,0.000000,0.000000
89.797134,2.554173,173.074987,0.000000,0.000000,0.000000
91.677842,2.563671,173.218362,0.000000,0.000000,0.000000
91.667041,2.520655,169.822849,0.000000,0.000000,0.000000
90.642631,2.451448,164.687291,0.000000,0.000000,0.000000
89.051197,2.369209,158.708132,0.000000,0.000000,0.000000
88.857423,2.326004,155.370358,0.000000,0.000000,0.000000
-112.694546,0.272359,197.050413,0.000000,0.000000,0.000000
-108.632009,0.275847,193.605296,0.000000,0.000000,0.000000
-108.491007,0.289247,197.115747,0.000000,0.000000,0.000000
-105.449746,0.294991,195.356761,0.000000,0.000000,0.000000
-102.912407,0.301900,194.445225,0.000000,0.000000,0.000000
-99.936565,0.307270,192.617726,0.000000,0.000000,0.000000
-97.450867,0.313886,191.646106,0.000000,0.000000,0.000000
-94.987815,0.320373,190.646826,0.000000,0.000000,0.000000
-94.302155,0.332921,193.214887,0.000000,0.000000,0.000000
-90.562040,0.334540,189.468744,0.000000,0.000000,0.000000
-88.585084,0.342304,189.297559,0.000000,0.000000,0.000000
-87.449875,0.353382,190.925102,0.000000,0.000000,0.000000
-84.658033,0.357676,188.896505,0.000000,0.000000,0.000000
-83.511305,0.368827,190.498624,0.000000,0.000000,0.000000
-79.980060,0.369191,186.579886,0.000000,0.000000,0.000000
-78.837402,0.380315,188.150258,0.000000,0.000000,0.000000
-77.295477,0.389650,188.788923,0.000000,0.000000,0.000000
-75.005748,0.395102,187.557942,0.000000,0.000000,0.000000
-73.105091,0.402397,187.233768,0.000000,0.000000,0.000000
-72.283003,0.415768,189.694477,0.000000,0.000000,0.000000
-69.334996,0.416781,186.530117,0.000000,0.000000,0.000000
-67.806644,0.426007,187.091094,0.000000,0.000000,0.000000
-65.607686,0.430876,185.753724,0.000000,0.000000,0.000000
-63.760502,0.437811,185.338627,0.000000,0.000000,0.000000
-62.559646,0.449228,186.802272,0.000000,0.000000,0.000000
-60.099914,0.451444,184.455405,0.000000,0.000000,0.000000
-58.286840,0.458139,183.987593,0.000000,0.000000,0.000000
-56.485464,0.464750,183.502524,0.000000,0.000000,0.000000
-54.123213,0.466342,181.084125,0.000000,0.000000,0.000000
-52.639925,0.475201,181.520832,0.000000,0.000000,0.000000
-50.882462,0.481504,180.982715,0.000000,0.000000,0.000000
-48.874579,0.485108,179.463200,0.000000,0.000000,0.000000
-47.914456,0.499147,181.790967,0.000000,0.000000,0.000000
-45.931704,0.502565,180.238803,0.000000,0.000000,0.000000
-44.455606,0.511292,180.608521,0.000000,0.000000,0.000000
-42.976533,0.520016,180.966149,0.000000,0.000000,0.000000
-41.271494,0.525892,180.336871,0.000000,0.000000,0.000000
-39.794750,0.534557,180.668459,0.000000,0.000000,0.000000
-38.108233,0.540278,180.009640,0.000000,0.000000,0.000000
-36.435173,0.545896,179.335385,0.000000,0.000000,0.000000
-35.157860,0.557469,180.609009,0.000000,0.000000,0.000000
-33.679095,0.566046,180.890570,0.000000,0.000000,0.000000
-31.673108,0.565240,178.206326,0.000000,0.000000,0.000000
-30.381045,0.576816,179.445422,0.000000,0.000000,0.000000
-28.753103,0.582037,178.700644,0.000000,0.000000,0.000000
-27.139391,0.587146,177.941307,0.000000,0.000000,0.000000
-25.682720,0.595450,178.157356,0.000000,0.000000,0.000000
-24.089750,0.600379,177.370582,0.000000,0.000000,0.000000
-22.764319,0.611991,178.553665,0.000000,0.000000,0.000000
-21.184437,0.616780,177.740933,0.000000,0.000000,0.000000
-19.619384,0.621450,176.914368,0.000000,0.000000,0.000000
-18.171367,0.629538,177.068928,0.000000,0.000000,0.000000
-16.628189,0.634014,176.216064,0.000000,0.000000,0.000000
-15.014393,0.634743,174.353564,0.000000,0.000000,0.000000
-13.742766,0.649947,176.464484,0.000000,0.000000,0.000000
-12.090176,0.646713,173.578252,0.000000,0.000000,0.000000
-5.948054,0.364843,96.816773,11.147007,2.934595,3.057469
-4.943175,0.353919,92.867862,5.966032,-0.009638,2.531948
-4.048303,0.346471,89.908238,5.855521,1.398053,2.351964
-3.275810,0.346525,88.939018,5.812694,1.381975,2.255318
-2.462189,0.338598,85.964080,4.217642,1.349820,2.047323
-1.738372,0.338349,84.981548,5.592718,1.317462,1.972776
-1.018527,0.333968,82.993078,4.105748,1.301450,1.842956
-0.331335,0.329394,80.998653,2.708014,2.577895,1.754792
0.327245,0.328736,79.998655,1.348642,2.578055,1.716952
0.969441,0.327971,78.993371,-1.279612,1.302023,1.722494
1.615662,0.331293,78.982782,-2.572271,1.318374,1.780686
2.290405,0.338826,79.966488,-1.265586,1.318365,1.785931
2.981350,0.346419,80.944373,0.078977,-0.006830,1.752388
3.643465,0.349751,80.917259,0.093279,-0.006751,1.751097
4.305336,0.353057,80.884729,0.102009,1.318518,1.765753
4.966919,0.356336,80.846786,-1.217861,1.334879,1.867813
5.628169,0.359588,80.803431,-1.201847,1.334962,1.876647
6.366684,0.367291,81.751639,-1.198248,1.351245,1.930265
7.035290,0.370526,81.696802,-2.526725,1.367613,2.076609
7.797369,0.378289,82.632064,-1.176511,1.367621,1.992454
8.575215,0.386099,83.560257,-1.149649,-0.006721,2.028181
9.258543,0.389319,83.487291,-1.152648,1.384006,2.054282
10.059599,0.397180,84.401699,-1.124698,-0.006691,2.089731
10.749760,0.400372,84.316560,-2.507372,1.416684,2.314611
11.573781,0.408277,85.216670,-1.117658,1.416704,2.169950
12.413240,0.416221,86.108874,-1.087834,-0.006706,2.205069
13.117290,0.419381,86.004423,-1.068462,-0.006605,2.211210
13.979316,0.427360,86.881506,-1.057168,-0.006652,2.265435
14.689634,0.430480,86.764217,-23.627023,1.710123,6.491772
15.573956,0.438488,87.625679,-121.974110,-0.012885,25.869472
19.218903,0.520947,103.224815,-132.444680,53.762175,30.126959
33.628993,0.879208,172.755081,0.000000,0.000000,0.000000
34.443898,0.870040,169.534247,0.000000,0.000000,0.000000
36.036827,0.880839,170.225060,0.000000,0.000000,0.000000
37.643351,0.891619,170.901092,0.000000,0.000000,0.000000
38.817160,0.892125,169.612594,0.000000,0.000000,0.000000
40.434530,0.902797,170.262250,0.000000,0.000000,0.000000
41.587099,0.903063,168.954721,0.000000,0.000000,0.000000
42.967939,0.908399,168.608811,0.000000,0.000000,0.000000
44.600765,0.918895,169.218579,0.000000,0.000000,0.000000
46.246426,0.929358,169.812851,0.000000,0.000000,0.000000
47.092833,0.923857,167.503467,0.000000,0.000000,0.000000
49.297161,0.944836,169.993815,0.000000,0.000000,0.000000
50.113517,0.939057,167.668583,0.000000,0.000000,0.000000
51.777740,0.949249,168.208693,0.000000,0.000000,0.000000
53.454136,0.959397,168.732732,0.000000,0.000000,0.000000
54.522972,0.958602,167.338957,0.000000,0.000000,0.000000
57.160390,0.985016,170.680167,0.000000,0.000000,0.000000
58.880129,0.995034,171.152389,0.000000,0.000000,0.000000
60.278368,0.999472,170.664933,0.000000,0.000000,0.000000
62.354038,1.014894,172.046343,0.000000,0.000000,0.000000
64.456299,1.030298,173.405086,0.000000,0.000000,0.000000
65.160643,1.023313,171.003051,0.000000,0.000000,0.000000
67.648556,1.044194,173.258715,0.000000,0.000000,0.000000
67.207182,1.020006,168.056997,0.000000,0.000000,0.000000
69.337607,1.035084,169.352369,0.000000,0.000000,0.000000
71.880128,1.055804,171.546299,0.000000,0.000000,0.000000
73.281154,1.059433,170.952479,0.000000,0.000000,0.000000
75.078767,1.068656,171.263063,0.000000,0.000000,0.000000
76.886340,1.077792,171.555615,0.000000,0.000000,0.000000
78.703698,1.086838,171.829994,0.000000,0.000000,0.000000
80.530663,1.095790,172.086058,0.000000,0.000000,0.000000
82.367058,1.104646,172.323671,0.000000,0.000000,0.000000
82.896879,1.096006,169.846714,0.000000,0.000000,0.000000
85.621469,1.116243,171.847950,0.000000,0.000000,0.000000
85.211494,1.095637,167.576254,0.000000,0.000000,0.000000
87.961187,1.115676,169.536382,0.000000,0.000000,0.000000
89.813010,1.123951,169.694903,0.000000,0.000000,0.000000
89.773318,1.108648,166.314528,0.000000,0.000000,0.000000
89.684424,1.093140,162.946338,0.000000,0.000000,0.000000
89.057199,1.071542,158.718830,0.000000,0.000000,0.000000
88.863381,1.055628,155.380775,0.000000,0.000000,0.000000
-108.224676,-1.285625,189.234687,0.000000,0.000000,0.000000
-104.715608,-1.259945,186.625438,0.000000,0.000000,0.000000
-104.149654,-1.269452,189.228006,0.000000,0.000000,0.000000
-101.173105,-1.249429,187.433833,0.000000,0.000000,0.000000
-98.700755,-1.235175,186.487628,0.000000,0.000000,0.000000
-96.711252,-1.226660,186.401258,0.000000,0.000000,0.000000
-94.276547,-1.212194,185.403515,0.000000,0.000000,0.000000
-91.864701,-1.197635,184.378530,0.000000,0.000000,0.000000
-91.230428,-1.206186,186.921251,0.000000,0.000000,0.000000
-87.973193,-1.179832,184.052507,0.000000,0.000000,0.000000
-86.464502,-1.176533,184.766084,0.000000,0.000000,0.000000
-84.950023,-1.173095,185.467295,0.000000,0.000000,0.000000
-82.202949,-1.152320,183.418503,0.000000,0.000000,0.000000
-80.699638,-1.148662,184.084896,0.000000,0.000000,0.000000
-78.008971,-1.127784,181.981671,0.000000,0.000000,0.000000
-76.517555,-1.123920,182.613802,0.000000,0.000000,0.000000
-75.399912,-1.125583,184.159133,0.000000,0.000000,0.000000
-73.148149,-1.110172,182.912864,0.000000,0.000000,0.000000
-71.649277,-1.105948,183.505199,0.000000,0.000000,0.000000
-69.789541,-1.096007,183.150809,0.000000,0.000000,0.000000
-66.895186,-1.069282,179.966360,0.000000,0.000000,0.000000
-65.761362,-1.070352,181.447782,0.000000,0.000000,0.000000
-63.608665,-1.054692,180.093935,0.000000,0.000000,0.000000
-61.807870,-1.044511,179.662729,0.000000,0.000000,0.000000
-60.653525,-1.045211,181.110622,0.000000,0.000000,0.000000
-57.930658,-1.018515,177.797642,0.000000,0.000000,0.000000
-56.474144,-1.013600,178.265655,0.000000,0.000000,0.000000
-54.719658,-1.003184,177.766005,0.000000,0.000000,0.000000
-52.690783,-0.987351,176.291538,0.000000,0.000000,0.000000
-51.246766,-0.982202,176.716735,0.000000,0.000000,0.000000
-49.799318,-0.976952,177.130103,0.000000,0.000000,0.000000
-47.560245,-0.955760,174.637080,0.000000,0.000000,0.000000
-46.639657,-0.960902,176.954285,0.000000,0.000000,0.000000
-44.696535,-0.944944,175.391924,0.000000,0.000000,0.000000
-43.021137,-0.934203,174.780746,0.000000,0.000000,0.000000
-41.820857,-0.933750,176.099813,0.000000,0.000000,0.000000
-40.155683,-0.922888,175.461305,0.000000,0.000000,0.000000
-38.718876,-0.917094,175.783980,0.000000,0.000000,0.000000
-37.072368,-0.906150,175.116585,0.000000,0.000000,0.000000
-35.439386,-0.895186,174.434081,0.000000,0.000000,0.000000
-34.011140,-0.889199,174.718206,0.000000,0.000000,0.000000
-32.763654,-0.888090,175.973732,0.000000,0.000000,0.000000
-30.797936,-0.867123,173.282241,0.000000,0.000000,0.000000
-29.546196,-0.865853,174.514391,0.000000,0.000000,0.000000
-27.958633,-0.854720,173.763012,0.000000,0.000000,0.000000
-26.385353,-0.843583,172.997403,0.000000,0.000000,0.000000
-24.969162,-0.837227,173.207506,0.000000,0.000000,0.000000
-23.282141,-0.821302,171.424232,0.000000,0.000000,0.000000
-22.131860,-0.824296,173.592918,0.000000,0.000000,0.000000
-20.592590,-0.813051,172.775242,0.000000,0.000000,0.000000
-18.957968,-0.797178,170.950168,0.000000,0.000000,0.000000
-17.660859,-0.795180,172.094340,0.000000,0.000000,0.000000
-16.252347,-0.788482,172.233096,0.000000,0.000000,0.000000
-14.585357,-0.768164,169.371418,0.000000,0.000000,0.000000
-13.354509,-0.770416,171.479047,0.000000,0.000000,0.000000
-11.812206,-0.754691,169.587447,0.000000,0.000000,0.000000
-6.009359,-0.431123,97.814629,13.010114,4.387086,3.250485
-4.943164,-0.405362,92.867652,6.022617,1.428174,2.564969
-4.048295,-0.388612,89.908066,4.369609,1.397023,2.320831
-3.275805,-0.380633,88.938879,4.342322,1.381323,2.236537
-2.490816,-0.368474,86.963556,4.224238,-0.024249,2.076003
-1.758822,-0.360648,85.981257,5.599339,-0.023328,2.001068
-1.030798,-0.348729,83.992951,4.154529,1.302571,1.898343
-0.335426,-0.336954,81.998622,4.071860,1.271002,1.776078
0.331335,-0.329394,80.998653,1.355558,1.287429,1.754692
0.969441,-0.317873,78.993412,-2.626297,2.629141,1.798080
1.636115,-0.318446,79.982634,-1.280458,1.303946,1.786654
2.319038,-0.318912,80.966168,0.064656,-0.021247,1.753334
2.981355,-0.315377,80.944500,-1.242688,-0.021422,1.822627
3.643472,-0.311824,80.917414,0.087548,1.303945,1.778023
4.358498,-0.312057,81.883491,0.110231,-0.021502,1.792928
4.966932,-0.304662,80.846996,-1.217861,1.320235,1.878674
5.697669,-0.304773,81.801245,-1.214782,1.336173,1.932612
6.366705,-0.301105,81.751908,-1.198248,1.336278,1.941261
7.121112,-0.301049,82.693404,-1.193704,1.352223,1.995418
7.797400,-0.297306,82.632392,-1.176511,1.352335,2.003584
8.575252,-0.297085,83.560618,-1.149649,-0.022175,2.028075
9.258586,-0.293268,83.487679,-1.152647,1.368408,2.065547
10.059649,-0.292884,84.402119,-1.124697,-0.022457,2.089627
10.749817,-0.288996,84.317008,-2.507373,1.400596,2.326144
11.573847,-0.288450,85.217151,-1.117657,1.400465,2.181483
12.413315,-0.287801,86.109389,-1.087833,-0.023112,2.204965
13.117372,-0.283787,86.004965,-1.088051,1.416579,2.242390
13.979409,-0.282979,86.882081,-1.057166,-0.023351,2.265334
14.689736,-0.278900,86.764819,-34.912475,1.819060,8.607282
15.574070,-0.277936,87.626315,-116.248130,2.752531,24.787157
20.683357,-0.347626,111.090404,-117.377619,63.154201,28.164147
32.673881,-0.518082,167.848590,0.000000,0.000000,0.000000
33.448684,-0.501150,164.635763,0.000000,0.000000,0.000000
35.208694,-0.499170,166.313255,0.000000,0.000000,0.000000
36.568149,-0.491215,166.019665,0.000000,0.000000,0.000000
37.702068,-0.480409,164.740169,0.000000,0.000000,0.000000
39.279627,-0.475283,165.399169,0.000000,0.000000,0.000000
40.631468,-0.467310,165.072304,0.000000,0.000000,0.000000
41.733645,-0.456632,163.765364,0.000000,0.000000,0.000000
43.326902,-0.451356,164.385449,0.000000,0.000000,0.000000
44.933081,-0.445987,164.990361,0.000000,0.000000,0.000000
46.010737,-0.435403,163.654583,0.000000,0.000000,0.000000
48.183635,-0.434972,166.153989,0.000000,0.000000,0.000000
48.682255,-0.419461,162.879901,0.000000,0.000000,0.000000
50.601561,-0.416339,164.387678,0.000000,0.000000,0.000000
51.944749,-0.408290,163.968218,0.000000,0.000000,0.000000
52.974666,-0.397922,162.586981,0.000000,0.000000,0.000000
55.573289,-0.399061,165.941105,0.000000,0.000000,0.000000
57.254328,-0.393136,166.426522,0.000000,0.000000,0.000000
58.280939,-0.382758,165.009653,0.000000,0.000000,0.000000
59.969695,-0.376770,165.467500,0.000000,0.000000,0.000000
62.018238,-0.372799,166.846034,0.000000,0.000000,0.000000
63.025082,-0.362517,165.398633,0.000000,0.000000,0.000000
65.103538,-0.358354,166.740520,0.000000,0.000000,0.000000
64.980227,-0.342291,162.488316,0.000000,0.000000,0.000000
67.065194,-0.338079,163.802154,0.000000,0.000000,0.000000
69.562414,-0.335572,166.014933,0.000000,0.000000,0.000000
70.918279,-0.327361,165.440293,0.000000,0.000000,0.000000
72.670895,-0.320951,165.770438,0.000000,0.000000,0.000000
74.842609,-0.316207,166.995461,0.000000,0.000000,0.000000
75.789892,-0.306265,165.468421,0.000000,0.000000,0.000000
77.564930,-0.299720,165.748580,0.000000,0.000000,0.000000
79.349597,-0.293121,166.010709,0.000000,0.000000,0.000000
80.705100,-0.284919,165.355997,0.000000,0.000000,0.000000
83.393058,-0.281266,167.375383,0.000000,0.000000,0.000000
82.946552,-0.267168,163.122035,0.000000,0.000000,0.000000
85.199376,-0.261958,164.213269,0.000000,0.000000,0.000000
87.007762,-0.255242,164.394599,0.000000,0.000000,0.000000
87.399789,-0.244497,161.917315,0.000000,0.000000,0.000000
88.721534,-0.236540,161.196878,0.000000,0.000000,0.000000
88.569341,-0.224902,157.849363,0.000000,0.000000,0.000000
88.864862,-0.214767,155.383365,0.000000,0.000000,0.000000
-105.735370,-2.767815,184.882046,0.000000,0.000000,0.000000
-101.283504,-2.694650,180.508700,0.000000,0.000000,0.000000
-101.731889,-2.751359,184.835204,0.000000,0.000000,0.000000
-98.791422,-2.716561,183.021516,0.000000,0.000000,0.000000
-96.355283,-2.694471,182.056034,0.000000,0.000000,0.000000
-94.862613,-2.698255,182.838191,0.000000,0.000000,0.000000
-92.457154,-2.675560,181.825510,0.000000,0.000000,0.000000
-89.628762,-2.639425,179.890852,0.000000,0.000000,0.000000
-89.469769,-2.681836,183.313852,0.000000,0.000000,0.000000
-85.810991,-2.618811,179.528871,0.000000,0.000000,0.000000
-85.186990,-2.647627,182.036169,0.000000,0.000000,0.000000
-82.445690,-2.610336,179.999706,0.000000,0.000000,0.000000
-80.152440,-2.585943,178.843226,0.000000,0.000000,0.000000
-79.088073,-2.600890,180.408736,0.000000,0.000000,0.000000
-76.821559,-2.575994,179.211641,0.000000,0.000000,0.000000
-74.966405,-2.564060,178.911888,0.000000,0.000000,0.000000
-73.879059,-2.578335,180.444553,0.000000,0.000000,0.000000
-72.029060,-2.565943,180.114493,0.000000,0.000000,0.000000
-69.462081,-2.526862,177.903441,0.000000,0.000000,0.000000
-68.004305,-2.527243,178.465760,0.000000,0.000000,0.000000
-65.148430,-2.474477,175.267108,0.000000,0.000000,0.000000
-64.053077,-2.487659,176.734306,0.000000,0.000000,0.000000
-61.939039,-2.460936,175.366756,0.000000,0.000000,0.000000
-59.851710,-2.434013,173.976574,0.000000,0.000000,0.000000
-58.426386,-2.433347,174.460414,0.000000,0.000000,0.000000
-56.687386,-2.419257,173.981860,0.000000,0.000000,0.000000
-54.960148,-2.404976,173.486594,0.000000,0.000000,0.000000
-53.244829,-2.390509,172.974777,0.000000,0.000000,0.000000
-51.255241,-2.362661,171.488536,0.000000,0.000000,0.000000
-49.850564,-2.361033,171.902143,0.000000,0.000000,0.000000
-48.442550,-2.359212,172.304247,0.000000,0.000000,0.000000
-46.243060,-2.317694,169.800494,0.000000,0.000000,0.000000
-45.362048,-2.341841,172.106945,0.000000,0.000000,0.000000
-43.458662,-2.313176,170.534436,0.000000,0.000000,0.000000
-42.062053,-2.310639,170.884302,0.000000,0.000000,0.000000
-40.893667,-2.321031,172.195589,0.000000,0.000000,0.000000
-39.037412,-2.291918,170.574991,0.000000,0.000000,0.000000
-37.640620,-2.288850,170.888692,0.000000,0.000000,0.000000
-36.034215,-2.272542,170.212722,0.000000,0.000000,0.000000
-34.441405,-2.256095,169.521974,0.000000,0.000000,0.000000
-32.862321,-2.239513,168.816624,0.000000,0.000000,0.000000
-31.663146,-2.248798,170.062895,0.000000,0.000000,0.000000
-29.920839,-2.218938,168.347319,0.000000,0.000000,0.000000
-28.709492,-2.227859,169.572408,0.000000,0.000000,0.000000
-27.162404,-2.210706,168.814444,0.000000,0.000000,0.000000
-25.629650,-2.193436,168.042584,0.000000,0.000000,0.000000
-24.111353,-2.176054,167.257010,0.000000,0.000000,0.000000
-22.607635,-2.158564,166.457909,0.000000,0.000000,0.000000
-21.371534,-2.166609,167.629244,0.000000,0.000000,0.000000
-19.999431,-2.161646,167.798540,0.000000,0.000000,0.000000
-18.405563,-2.131004,165.968955,0.000000,0.000000,0.000000
-17.149221,-2.138516,167.108740,0.000000,0.000000,0.000000
-15.781517,-2.133114,167.243516,0.000000,0.000000,0.000000
-14.241176,-2.102229,165.374634,0.000000,0.000000,0.000000
-12.965392,-2.109218,166.482581,0.000000,0.000000,0.000000
-11.463992,-2.078203,164.588146,0.000000,0.000000,0.000000
-6.070259,-1.243380,98.805900,13.137484,4.414691,3.345898
-4.942823,-1.164615,92.861252,4.488764,1.425572,2.520121
-4.092995,-1.136154,90.900806,5.918975,1.379071,2.425070
-3.312385,-1.120213,89.932048,5.876590,1.363756,2.327132
-2.490646,-1.079457,86.957642,4.265644,1.333493,2.116319
-1.758703,-1.063601,85.975437,4.235149,1.318143,2.034781
-1.030728,-1.035426,83.987294,2.764724,1.303233,1.914687
-0.339494,-1.019632,82.993042,4.078682,-0.036342,1.792643
0.335404,-1.003853,81.993169,2.703134,-0.035830,1.743507
0.981648,-0.975895,79.988024,-1.295168,1.289345,1.786896
1.636007,-0.972357,79.977359,-1.280464,1.289431,1.797141
2.318886,-0.980864,80.960859,0.064648,-0.035582,1.752988
2.981161,-0.977152,80.939223,-1.242698,-0.035927,1.822279
3.643236,-0.973377,80.912171,-1.249457,1.305197,1.870841
4.358218,-0.981510,81.878218,0.110217,-0.036164,1.792580
5.027930,-0.977562,81.839870,-1.231190,1.320890,1.934441
5.697307,-0.973553,81.796044,-1.214802,1.321010,1.943362
6.443941,-0.981305,82.743656,-1.189348,-0.037141,1.957415
7.120665,-0.977124,82.688218,-1.193728,1.336735,2.006299
7.890853,-0.984604,83.622754,-1.167169,-0.037767,2.019871
8.574721,-0.980250,83.555450,-1.170519,1.352482,2.068910
9.368232,-0.987454,84.476394,-1.142861,-0.038373,2.081954
10.059036,-0.982929,84.396977,-2.528870,1.384161,2.319209
10.875628,-0.989856,85.303815,-1.116428,-0.038955,2.143566
11.707724,-0.996615,86.202877,0.286354,-0.039238,1.985614
12.412576,-0.991805,86.104264,-1.087875,-0.039513,2.204606
13.116598,-0.986938,85.999888,-2.490676,1.415768,2.491446
13.978591,-0.993301,86.876996,-1.057212,-0.040046,2.264975
14.855803,-0.999494,87.745690,-49.005335,-0.056155,11.248728
15.573173,-0.994343,87.621273,-109.137647,2.640066,23.424266
22.695487,-1.378122,121.897562,-88.198155,45.494346,23.121984
31.716712,-1.835091,162.931527,0.000000,0.000000,0.000000
32.650458,-1.803186,160.706864,0.000000,0.000000,0.000000
34.171248,-1.804227,161.412734,0.000000,0.000000,0.000000
35.705760,-1.805050,162.104412,0.000000,0.000000,0.000000
36.807708,-1.784030,160.832241,0.000000,0.000000,0.000000
38.353334,-1.784541,161.498722,0.000000,0.000000,0.000000
39.673317,-1.774147,161.179652,0.000000,0.000000,0.000000
40.743715,-1.753037,159.880820,0.000000,0.000000,0.000000
42.560086,-1.763647,161.476093,0.000000,0.000000,0.000000
43.879746,-1.752920,161.122609,0.000000,0.000000,0.000000
44.925834,-1.731674,159.795716,0.000000,0.000000,0.000000
46.788678,-1.741573,161.343691,0.000000,0.000000,0.000000
47.534413,-1.709924,159.039479,0.000000,0.000000,0.000000
49.422337,-1.719395,160.556770,0.000000,0.000000,0.000000
50.734252,-1.708184,160.147175,0.000000,0.000000,0.000000
51.732994,-1.686793,158.776107,0.000000,0.000000,0.000000
53.982904,-1.705592,161.192236,0.000000,0.000000,0.000000
55.299868,-1.694013,160.745311,0.000000,0.000000,0.000000
56.613133,-1.682359,160.287625,0.000000,0.000000,0.000000
57.922610,-1.670632,159.819211,0.000000,0.000000,0.000000
59.576613,-1.668591,160.277394,0.000000,0.000000,0.000000
60.885909,-1.656653,159.784735,0.000000,0.000000,0.000000
62.918513,-1.663882,161.144321,0.000000,0.000000,0.000000
63.120893,-1.623026,157.838901,0.000000,0.000000,0.000000
65.546772,-1.639387,160.093513,0.000000,0.000000,0.000000
67.240809,-1.636448,160.474283,0.000000,0.000000,0.000000
68.551464,-1.623970,159.918915,0.000000,0.000000,0.000000
70.660493,-1.629953,161.184484,0.000000,0.000000,0.000000
72.385805,-1.626398,161.513622,0.000000,0.000000,0.000000
73.704794,-1.613524,160.916127,0.000000,0.000000,0.000000
75.442686,-1.609636,161.213555,0.000000,0.000000,0.000000
77.190350,-1.605547,161.493257,0.000000,0.000000,0.000000
78.509014,-1.592361,160.856455,0.000000,0.000000,0.000000
80.714295,-1.596767,161.998929,0.000000,0.000000,0.000000
81.130494,-1.565836,159.550591,0.000000,0.000000,0.000000
82.893655,-1.561173,159.769223,0.000000,0.000000,0.000000
84.665793,-1.556314,159.969626,0.000000,0.000000,0.000000
84.546800,-1.517167,156.631851,0.000000,0.000000,0.000000
85.825449,-1.503772,155.935022,0.000000,0.000000,0.000000
87.587671,-1.498709,156.099820,0.000000,0.000000,0.000000
88.365432,-1.476862,154.510094,0.000000,0.000000,0.000000
-102.248490,-4.138805,178.785113,0.000000,0.000000,0.000000
-99.314589,-4.089927,176.999675,0.000000,0.000000,0.000000
-98.827271,-4.141383,179.557845,0.000000,0.000000,0.000000
-97.354875,-4.152199,180.360161,0.000000,0.000000,0.000000
-94.005219,-4.081446,177.615767,0.000000,0.000000,0.000000
-92.548885,-4.091373,178.378711,0.000000,0.000000,0.000000
-90.180030,-4.060156,177.347335,0.000000,0.000000,0.000000
-87.834310,-4.028417,176.289268,0.000000,0.000000,0.000000
-87.266094,-4.078140,178.798763,0.000000,0.000000,0.000000
-83.213380,-3.963415,174.094298,0.000000,0.000000,0.000000
-82.633766,-4.012481,176.580182,0.000000,0.000000,0.000000
-80.769972,-3.999532,176.341190,0.000000,0.000000,0.000000
-78.506760,-3.965529,175.171240,0.000000,0.000000,0.000000
-77.873801,-4.013818,177.638848,0.000000,0.000000,0.000000
-74.842230,-3.937579,174.594204,0.000000,0.000000,0.000000
-73.024925,-3.923028,174.278427,0.000000,0.000000,0.000000
-71.596642,-3.928887,174.869908,0.000000,0.000000,0.000000
-69.421100,-3.892799,173.593079,0.000000,0.000000,0.000000
-67.634924,-3.877134,173.223800,0.000000,0.000000,0.000000
